layer,side,wire_number,tension,tension_pass,frequency,zone,confidence,t_sigma,x,y,Gcode,ttf,time
V,B,417,4.851077746129198,True,61.26042675299739,2,0.74085206,0.04408444182696258,2739.0,1350.0,X2739.0 Y1350.0,"[4.856900927727093, 4.93348330300214, 4.829261652767265]",2.9914257526397705,2025-04-29_15-57-09
V,B,416,4.677023297218643,True,60.15138991531554,2,0.7487251,0.06724227100654025,2731.0,1350.0,X2731.0 Y1350.0,"[4.80682400770289, 4.65136894585808, 4.681956829394805]",2.5659072399139404,2025-04-29_15-57-11
V,B,415,4.503133371042021,True,59.022595739946375,2,0.7614662,0.09716884210556563,2723.0,1350.0,X2723.0 Y1350.0,"[4.518024396539365, 4.680707289775735, 4.448904105068438]",2.4417378902435303,2025-04-29_15-57-14
V,B,414,4.946250197382551,True,61.85843676890064,2,0.75072616,0.06541843088998246,2715.0,1350.0,X2715.0 Y1350.0,"[4.852528113811322, 5.012566685012128, 4.939533939792097]",2.009058952331543,2025-04-29_15-57-16
V,B,413,4.891182366400456,True,61.51313031914945,2,0.68837744,0.09313088469196784,2707.0,1350.0,X2707.0 Y1350.0,"[4.714085369139822, 4.93188709991826, 4.881739380216963]",3.2838480472564697,2025-04-29_15-57-19
V,B,412,4.950561947116975,True,61.88539254216866,2,0.70094824,0.09298345096101587,2699.0,1350.0,X2699.0 Y1350.0,"[4.93442154019046, 5.020220831068222, 4.794604161380249]",2.6093130111694336,2025-04-29_15-57-21
V,B,411,5.043905200437395,True,62.46609511336124,2,0.80198604,0.024433552178449756,2691.0,1350.0,X2691.0 Y1350.0,"[4.996551700187409, 5.0528264977414565, 5.042334310622127]",4.257772445678711,2025-04-29_15-57-26
V,B,410,4.859012489301457,True,61.31050708279611,2,0.79863167,0.054548937319469054,2683.0,1350.0,X2683.0 Y1350.0,"[4.868159562288284, 4.824376299980819, 4.955595004580985]",2.6997737884521484,2025-04-29_15-57-28
V,B,409,4.902143331258035,True,61.58201611128768,2,0.7843419,0.01762564945842637,2675.0,1350.0,X2675.0 Y1350.0,"[4.883992142930672, 4.903798872421953, 4.927118330176596]",2.1602723598480225,2025-04-29_15-57-31
V,B,408,4.863624244106275,True,61.339595500229755,2,0.70099974,0.08713126388262453,2667.0,1350.0,X2667.0 Y1350.0,"[4.857491769046956, 5.0369884691572855, 4.8472448284972485]",2.752729892730713,2025-04-29_15-57-33
V,B,407,4.94146160859412,True,61.82848616663814,2,0.75257224,0.07909271892448584,2659.0,1350.0,X2659.0 Y1350.0,"[4.937371646971917, 4.787840409757569, 4.969286713888247]",2.052292823791504,2025-04-29_15-57-35
V,B,406,4.974306290311565,True,62.03362523535558,2,0.6335265,0.02753192024204214,2651.0,1350.0,X2651.0 Y1350.0,"[4.977359541305813, 4.919444392508519, 4.978325310634167]",3.55539870262146,2025-04-29_15-57-39
V,B,405,4.816775960003547,True,61.043457454074336,2,0.7566617,0.0983167595423752,2643.0,1350.0,X2643.0 Y1350.0,"[4.963225856723036, 4.722973347447613, 4.8287161994539325]",2.8887939453125,2025-04-29_15-57-42
V,B,404,4.799070083151695,True,60.93116003493957,2,0.7382722,0.048106885178122054,2635.0,1350.0,X2635.0 Y1350.0,"[4.783931892369679, 4.8932625126842515, 4.800527038314583]",1.800260305404663,2025-04-29_15-57-44
V,B,403,4.91687824386607,True,61.67449859445309,2,0.7467354,0.09686880159402102,2627.0,1350.0,X2627.0 Y1350.0,"[4.90742477733226, 5.109825395330228, 4.901379883055253]",2.231706380844116,2025-04-29_15-57-46
V,B,402,4.986031792394261,True,62.106695450491536,2,0.6960632,0.08386078976022011,2619.0,1350.0,X2619.0 Y1350.0,"[4.990353912348438, 4.819613150650172, 5.003890247588037]",3.072103261947632,2025-04-29_15-57-49
V,B,401,5.283731495818379,True,63.933910735634846,2,0.7107447,0.025053888282874272,2611.0,1350.0,X2611.0 Y1350.0,"[5.28556820134957, 5.274187633715288, 5.332103389685867]",3.8147077560424805,2025-04-29_15-57-53
V,B,400,4.869753486022639,True,61.378234057174176,2,0.8215048,0.09445829719999702,2603.0,1350.0,X2603.0 Y1350.0,"[4.876787819100125, 4.833800124726526, 5.052181524069334]",1.9950275421142578,2025-04-29_15-57-55
V,B,399,4.915732714420611,True,61.667313744011594,2,0.8094413,0.06361919945174546,2595.0,1350.0,X2595.0 Y1350.0,"[4.928796769710908, 4.78937063871412, 4.919362862479814]",1.9406161308288574,2025-04-29_15-57-57
V,B,398,4.902026613622755,True,61.581282988080645,2,0.80306697,0.03905693526914602,2587.0,1350.0,X2587.0 Y1350.0,"[4.897304568820721, 4.844316278375119, 4.939793607588814]",2.271632194519043,2025-04-29_15-57-59
V,B,397,4.646873017313792,True,59.95719444263769,2,0.7299425,0.08022860585595673,2579.0,1350.0,X2579.0 Y1350.0,"[4.653881035345463, 4.800782896618926, 4.614284569926596]",2.672752857208252,2025-04-29_15-58-02
V,B,396,4.573889176572629,True,59.48448681833909,2,0.680892,0.09286424527432884,2571.0,1350.0,X2571.0 Y1350.0,"[4.613314508316526, 4.396640126191393, 4.564944936221925]",4.516611337661743,2025-04-29_15-58-06
V,B,395,4.544701426238976,True,59.29438633429459,2,0.6875083,0.09585548736564727,2563.0,1350.0,X2563.0 Y1350.0,"[4.654024008672925, 4.419264472382776, 4.540278129918214]",3.1315298080444336,2025-04-29_15-58-09
V,B,394,4.890933796269109,True,61.51156724911788,2,0.75608397,0.03185045745849589,2555.0,1350.0,X2555.0 Y1350.0,"[4.947540534725359, 4.870992300622779, 4.896216196478548]",2.246368885040283,2025-04-29_15-58-12
V,B,393,4.898211962720511,True,61.55731771476587,2,0.7781939,0.09670085070171501,2547.0,1350.0,X2547.0 Y1350.0,"[4.9335493388428935, 4.8921184836978036, 4.710862728795177]",2.6956849098205566,2025-04-29_15-58-14
V,B,392,4.8173450354516145,True,61.04706332107083,2,0.75845116,0.06263806302840425,2539.0,1350.0,X2539.0 Y1350.0,"[4.94206164971631, 4.806123046925571, 4.812477468354711]",2.594925880432129,2025-04-29_15-58-17
V,B,391,4.894524609073167,True,61.53414330582962,2,0.7190433,0.05905609447938518,2531.0,1350.0,X2531.0 Y1350.0,"[4.903712828801702, 4.9883980850885195, 4.844489685870706]",2.9881012439727783,2025-04-29_15-58-20
V,B,390,5.2909938126775184,True,63.97783318736789,2,0.70543116,0.055883537444586094,2523.0,1349.8,X2523.0 Y1349.8,"[5.292101057234935, 5.180544468292644, 5.305022904725889]",5.006361246109009,2025-04-29_15-58-25
V,B,389,5.0174246142682115,True,62.30190531097773,2,0.7591875,0.0893012114940104,2515.0,1350.0,X2515.0 Y1350.0,"[5.017470460861867, 5.127500637047885, 4.908759561614148]",4.106627702713013,2025-04-29_15-58-29
V,B,388,4.848132259442263,True,61.24182581734504,2,0.68460816,0.08070614486764,2507.0,1350.0,X2507.0 Y1350.0,"[4.860682362776665, 4.802162493720609, 4.994952966318842]",4.748535633087158,2025-04-29_15-58-34
V,B,387,4.836572117721371,True,61.16876812435575,2,0.76268166,0.072247941132569,2499.0,1350.0,X2499.0 Y1350.0,"[4.843626802348797, 4.805904917815794, 4.974504756368422]",2.2949328422546387,2025-04-29_15-58-36
V,B,386,4.744998873794708,True,60.586931440209625,2,0.70596105,0.03929722124944143,2491.0,1350.0,X2491.0 Y1350.0,"[4.750250208774129, 4.818175960843014, 4.7251470933661075]",3.534385919570923,2025-04-29_15-58-40
V,B,385,4.910839901838439,True,61.636616211877445,2,0.7546115,0.06334532130052102,2483.0,1350.0,X2483.0 Y1350.0,"[4.90545123572569, 4.78930863361052, 4.936486644676028]",2.8810229301452637,2025-04-29_15-58-42
V,B,384,4.8754248668698885,True,61.4139646183557,2,0.73032665,0.09994251056807929,2475.0,1350.0,X2475.0 Y1350.0,"[4.976018024528153, 4.7315343109425, 4.8646876171099205]",3.0417861938476562,2025-04-29_15-58-45
V,B,383,4.841430233343929,True,61.199481029705694,2,0.75878364,0.046059603969261245,2467.0,1350.1,X2467.0 Y1350.1,"[4.842677916907734, 4.931697844924341, 4.8271605426270385]",3.5136327743530273,2025-04-29_15-58-49
V,B,382,4.836908920985945,True,61.17089788502549,2,0.7877517,0.01948159592788505,2459.0,1350.1,X2459.0 Y1350.1,"[4.799195168485307, 4.835597925412339, 4.844117813303953]",2.283942699432373,2025-04-29_15-58-51
V,B,381,4.838650267105182,True,61.18190802828121,2,0.7489297,0.06717644722579451,2451.0,1350.1,X2451.0 Y1350.1,"[4.849619246333961, 4.784648393775975, 4.94805795464014]",2.530611276626587,2025-04-29_15-58-54
V,B,380,5.205052323393583,True,63.456110704949396,2,0.68945074,0.08241580501949723,2443.0,1350.1,X2443.0 Y1350.1,"[5.190895242676455, 5.259963003928855, 5.061149254197402]",2.948422908782959,2025-04-29_15-58-57
V,B,379,4.599072397163522,True,59.64801883569324,2,0.64828634,0.07672611114125652,2435.0,1350.1,X2435.0 Y1350.1,"[4.606591291276576, 4.745711184694272, 4.566719642774267]",3.0316877365112305,2025-04-29_15-59-00
V,B,378,5.076670839721803,True,62.6686592238565,2,0.70271873,0.06329404792749978,2435.0,1355.8,X2435.0 Y1355.8,"[5.0629426213438595, 5.073838140042063, 5.202325364987363]",1.8260307312011719,2025-04-29_15-59-02
V,B,377,5.006124963730553,True,62.231711275235284,2,0.788477,0.04596195613716319,2435.0,1361.5,X2435.0 Y1361.5,"[4.920349384025588, 5.000003336375638, 5.029079859821875]",3.2959659099578857,2025-04-29_15-59-05
V,B,376,5.132635699882947,True,63.01313987615894,2,0.67803603,0.032328716570370425,2435.0,1367.2,X2435.0 Y1367.2,"[5.1473392138718985, 5.129014413973358, 5.071458691201722]",3.1032488346099854,2025-04-29_15-59-08
V,B,375,4.984716692274321,True,62.098504376664366,2,0.73496085,0.013307724776268922,2435.0,1373.0,X2435.0 Y1373.0,"[5.011099903038836, 4.981655449773658, 4.984265779231147]",5.76539945602417,2025-04-29_15-59-14
V,B,374,4.973118945533729,True,62.026221218343224,2,0.69077176,0.057846861462753994,2435.0,1378.8,X2435.0 Y1378.8,"[4.944086446740825, 4.980890197633706, 5.080988449423783]",2.9982357025146484,2025-04-29_15-59-17
V,B,373,4.956049735371096,True,61.91968358518467,2,0.83309346,0.04400111952429869,2435.0,1384.5,X2435.0 Y1384.5,"[4.959710091981633, 5.017525621083817, 4.909843071333157]",2.188042163848877,2025-04-29_15-59-19
V,B,372,4.924176299977973,True,61.72025293614422,2,0.81953907,0.08545127535507387,2435.0,1390.3,X2435.0 Y1390.3,"[4.91858300172126, 4.907512528636848, 5.0940635808925006]",2.0568597316741943,2025-04-29_15-59-21
V,B,371,5.0326186945802265,True,62.396167273539795,2,0.66197824,0.09287405761900541,2435.0,1396.5,X2435.0 Y1396.5,"[5.094334980563618, 5.016673695880531, 4.87032415232247]",6.0482001304626465,2025-04-29_15-59-27
V,B,370,4.88433251324904,True,61.47004221659201,2,0.7565119,0.06680616688743646,2435.0,1402.3,X2435.0 Y1402.3,"[4.86467734404172, 4.885279123918718, 5.01556793027155]",5.989162921905518,2025-04-29_15-59-33
V,B,369,5.001983895849668,True,62.205966906265324,2,0.81221265,0.06641127563395996,2435.0,1408.1,X2435.0 Y1408.1,"[4.903658931507872, 4.993824921611139, 5.066000740993676]",4.657864093780518,2025-04-29_15-59-38
V,B,368,5.10843706556104,True,62.86442160215109,2,0.7517009,0.07608413821691869,2435.0,1414.0,X2435.0 Y1414.0,"[4.958125341921615, 5.110039857577536, 5.127576275186584]",6.579749822616577,2025-04-29_15-59-44
V,B,367,4.91497102550698,True,61.662535908068925,2,0.7083111,0.009801981796217751,2435.0,1419.4,X2435.0 Y1419.4,"[4.8954769079318075, 4.9157397593836505, 4.916762590709664]",11.81380033493042,2025-04-29_15-59-56
V,B,366,5.090459854896629,True,62.75371034616852,2,0.7125926,0.05314515579721979,2435.0,1425.2,X2435.0 Y1425.2,"[5.082449500460302, 5.119762334193681, 4.99309828583603]",3.9281253814697266,2025-04-29_16-00-00
V,B,365,4.685911107770155,True,60.20851603821798,2,0.7883182,0.07773148384181132,2435.0,1430.9,X2435.0 Y1430.9,"[4.565403814593474, 4.674502400786596, 4.755093590074554]",2.7242209911346436,2025-04-29_16-00-03
V,B,364,4.958070510934892,True,61.932305838603874,2,0.72153085,0.09616222100400604,2435.0,1436.7,X2435.0 Y1436.7,"[4.942851638254932, 5.0398840154995375, 4.805489329754517]",2.4134888648986816,2025-04-29_16-00-05
V,B,363,4.812564651576983,True,61.01676646375385,2,0.7910381,0.09951735583137673,2435.0,1442.5,X2435.0 Y1442.5,"[4.84894169880351, 4.806420598381139, 4.619809468181878]",3.7614948749542236,2025-04-29_16-00-09
V,B,362,4.9421996670830595,True,61.833103356740324,2,0.75263786,0.08270821230911257,2435.0,1448.3,X2435.0 Y1448.3,"[4.85661105832286, 5.0589813226658364, 4.949572760098397]",1.890760898590088,2025-04-29_16-00-11
V,B,361,4.870579123555569,True,61.38343699261123,2,0.8152798,0.08276327704441426,2435.0,1454.0,X2435.0 Y1454.0,"[5.0336077738237375, 4.870961671788922, 4.847482030847834]",2.9849181175231934,2025-04-29_16-00-14
V,B,360,4.954413210176293,True,61.90945956663409,2,0.76109666,0.06720336671886082,2435.0,1459.8,X2435.0 Y1459.8,"[4.908021508164682, 5.070445641817214, 4.966057793494052]",3.194383144378662,2025-04-29_16-00-17
V,B,359,5.09375946307799,True,62.774045357014394,2,0.73036546,0.05637925663503923,2435.0,1465.6,X2435.0 Y1465.6,"[5.103207260264832, 5.1865517339967395, 5.049516681379562]",2.9937474727630615,2025-04-29_16-00-20
V,B,358,4.746510126650548,True,60.59657895396724,2,0.75931436,0.09107431803468344,2435.0,1471.2,X2435.0 Y1471.2,"[4.756576499402981, 4.9191882010731645, 4.705619478710885]",7.849100112915039,2025-04-29_16-00-28
V,B,357,4.994919802077102,True,62.16202593714287,2,0.7406783,0.09787682298481971,2435.0,1476.8,X2435.0 Y1476.8,"[5.18850379169916, 4.993448665678822, 4.9702511297695855]",4.902720212936401,2025-04-29_16-00-33
V,B,356,4.969645316223221,True,62.00455536452494,2,0.74166733,0.0793488941458803,2435.0,1482.6,X2435.0 Y1482.6,"[4.8186136395015735, 5.004065739236238, 4.9617257046686545]",2.620593547821045,2025-04-29_16-00-35
V,B,355,4.819727907323714,True,61.06215974293764,2,0.76059574,0.07921705750665282,2435.0,1488.3,X2435.0 Y1488.3,"[4.831575993071114, 4.750948189864802, 4.944113025101511]",2.17319917678833,2025-04-29_16-00-38
V,B,354,4.915876813665729,True,61.66821759179522,2,0.6705697,0.08148473128027657,2435.0,1494.2,X2435.0 Y1494.2,"[5.065541978414571, 4.927874930019136, 4.871549498153967]",6.652628183364868,2025-04-29_16-00-44
V,B,353,5.262629772989149,True,64.26448701224629,1,0.7420857,0.03225908998696652,2027.0,1206.7,X2027.0 Y1206.7,"[5.217342088278222, 5.2962876917209, 5.259749811352184]",4.946408033370972,2025-04-29_16-00-49
V,B,352,5.363779240985289,True,64.87913985684484,1,0.7415835,0.023555975710915347,2027.0,1212.5,X2027.0 Y1212.5,"[5.3652811519528365, 5.3169581674276225, 5.368426157773131]",2.148157835006714,2025-04-29_16-00-51
V,B,351,5.353318105655608,True,64.81584113765527,1,0.81092006,0.05071737066494818,2027.0,1218.2,X2027.0 Y1218.2,"[5.356847996258728, 5.451376653804801, 5.334302710585409]",3.4608607292175293,2025-04-29_16-00-55
V,B,350,5.331372669956943,True,64.68285141023833,1,0.73456603,0.07021602014621098,2027.0,1223.9,X2027.0 Y1223.9,"[5.378998952239579, 5.209444611878938, 5.319217720367911]",2.553334951400757,2025-04-29_16-00-57
V,B,349,5.4727098647682055,True,65.53462947121696,1,0.6836166,0.0437428060969974,2027.0,1229.7,X2027.0 Y1229.7,"[5.5049870675005765, 5.465147507131003, 5.3989275406494155]",1.8706424236297607,2025-04-29_16-00-59
V,B,348,5.1719811547496155,True,63.70860605898898,1,0.75531906,0.07223626572450584,2027.0,1235.5,X2027.0 Y1235.5,"[5.3131272084755805, 5.1748232322347745, 5.148396148361444]",3.1182873249053955,2025-04-29_16-01-02
V,B,347,4.962117240777477,True,62.402666334343664,1,0.7788038,0.07219124114029231,2027.0,1241.3,X2027.0 Y1241.3,"[4.928713868785129, 4.9704646539845365, 5.098400359054382]",2.9818830490112305,2025-04-29_16-01-05
V,B,346,5.351404432458569,True,64.80425510611275,1,0.81409353,0.067389704740483,2027.0,1247.0,X2027.0 Y1247.0,"[5.302812363684427, 5.466031896173866, 5.363074682002301]",2.3258607387542725,2025-04-29_16-01-08
V,B,345,5.319262435091041,True,64.60934596351325,1,0.75975496,0.084995355947365,2027.0,1252.8,X2027.0 Y1252.8,"[5.312366803712988, 5.352866878842368, 5.155758832319439]",2.9430198669433594,2025-04-29_16-01-11
V,B,344,5.154793221940377,True,63.602657246938975,1,0.715046,0.09137420035617876,2027.0,1258.6,X2027.0 Y1258.6,"[5.193295801032974, 4.980244012165688, 5.146169415466214]",3.818202018737793,2025-04-29_16-01-14
V,B,343,5.232155040694384,True,64.0781460962426,1,0.7331109,0.09855031176969718,2027.0,1264.3,X2027.0 Y1264.3,"[5.296388638507844, 5.215340730350348, 5.058942960863511]",6.875865697860718,2025-04-29_16-01-21
V,B,342,4.958954761170716,True,62.38277778640249,1,0.68242925,0.0736746587818836,2027.0,1270.1,X2027.0 Y1270.1,"[5.092400593079622, 4.916206718953057, 4.970501465258558]",3.2361643314361572,2025-04-29_16-01-25
V,B,341,5.317069800929602,True,64.59602839715728,1,0.7190285,0.03231044063639914,2027.0,1275.8,X2027.0 Y1275.8,"[5.3710552956810345, 5.292642410281382, 5.322553416681176]",2.159383535385132,2025-04-29_16-01-27
V,B,340,5.255068321302821,True,64.21830216648806,1,0.7094788,0.09539759836427418,2027.0,1281.4,X2027.0 Y1281.4,"[5.379658997320356, 5.1460346790074984, 5.258614061160521]",3.842414379119873,2025-04-29_16-01-31
V,B,339,5.3722758880395745,True,64.9305063460942,1,0.71540403,0.047508706353841273,2027.0,1287.1,X2027.0 Y1287.1,"[5.283718724725184, 5.366039197943785, 5.396113447885376]",1.853301763534546,2025-04-29_16-01-32
V,B,338,5.332370557041218,True,64.68890455695633,1,0.7275839,0.058163214129470696,2027.0,1292.9,X2027.0 Y1292.9,"[5.337371910583913, 5.308817215610443, 5.443973799100087]",2.3345465660095215,2025-04-29_16-01-35
V,B,337,5.359380700886888,True,64.85253249530358,1,0.7513547,0.0693199645139682,2027.0,1298.6,X2027.0 Y1298.6,"[5.478750433246718, 5.37127571157232, 5.311168675043034]",3.4643115997314453,2025-04-29_16-01-38
V,B,336,5.44516966113616,True,65.36952722503624,1,0.78161675,0.08375518825449986,2027.0,1304.4,X2027.0 Y1304.4,"[5.4134386453215315, 5.606974346365286, 5.451256166462759]",5.05280613899231,2025-04-29_16-01-43
V,B,335,5.1336476442980965,True,63.47207033920753,1,0.7418761,0.06888500234801595,2027.0,1310.1,X2027.0 Y1310.1,"[5.127763874574658, 5.206219659125917, 5.0376215099477735]",2.1681089401245117,2025-04-29_16-01-45
V,B,334,4.988405405818597,True,62.56774552975058,1,0.776032,0.057409450082554506,2027.0,1315.9,X2027.0 Y1315.9,"[5.011484984479147, 4.878179352416356, 4.98360727205523]",2.7394649982452393,2025-04-29_16-01-48
V,B,333,5.358644370850645,True,64.84807726898333,1,0.72752017,0.05340977533928132,2027.0,1321.6,X2027.0 Y1321.6,"[5.366156625601719, 5.457506665813529, 5.330726183049171]",2.2913379669189453,2025-04-29_16-01-50
V,B,332,5.372075420982933,True,64.92929489035419,1,0.77640456,0.06587037183164988,2027.0,1327.2,X2027.0 Y1327.2,"[5.385595379003245, 5.375868497279033, 5.241253920831881]",3.537217378616333,2025-04-29_16-01-54
V,B,331,5.4769653663453814,True,65.56010391927104,1,0.76626205,0.05863215159420544,2027.0,1332.9,X2027.0 Y1332.9,"[5.479294431056456, 5.360761612268458, 5.490258069043726]",2.202573299407959,2025-04-29_16-01-56
V,B,330,5.3571472917686,True,64.83901812315524,1,0.79189867,0.027666484018857997,2027.0,1338.9,X2027.0 Y1338.9,"[5.358705522464543, 5.347378751109777, 5.410906052216842]",7.570688247680664,2025-04-29_16-02-04
V,B,329,5.416289384480549,True,65.19594218791372,1,0.76251173,0.09778523375071975,2027.0,1344.5,X2027.0 Y1344.5,"[5.420523916417266, 5.2224218917797804, 5.438072537907853]",4.033558368682861,2025-04-29_16-02-08
V,B,328,5.356985006391075,True,64.83803602357386,1,0.73561853,0.08208408186509879,2027.0,1350.2,X2027.0 Y1350.2,"[5.519692550870782, 5.35422836959012, 5.338034792351971]",3.497910499572754,2025-04-29_16-02-11
V,B,327,5.3503108956004,True,64.79763353012528,1,0.7289221,0.032045824332833206,2019.0,1350.2,X2019.0 Y1350.2,"[5.339165876426289, 5.351944553074248, 5.412627831551865]",1.8380887508392334,2025-04-29_16-02-13
V,B,326,5.425941401715148,True,65.2540070563272,1,0.74924725,0.06406730672757141,2011.0,1350.2,X2011.0 Y1350.2,"[5.420250116662546, 5.303162740054173, 5.452197857456302]",2.398885726928711,2025-04-29_16-02-16
V,B,325,5.379794887537441,True,64.975928598185,1,0.75533605,0.030325743109286558,2003.0,1350.2,X2003.0 Y1350.2,"[5.3833189920186655, 5.38408200772886, 5.319373277927245]",2.055173397064209,2025-04-29_16-02-18
