wire_number,A,B
771,6.203685228530831,5.657249200277103
772,6.210234969382928,5.592928822756316
773,5.96028269693979,5.294379641295012
774,6.026390355586842,5.877719428208852
775,6.110161688149031,5.766851482691571
776,5.993087878783735,5.91991247810564
777,5.7252130255624225,4.826497405546917
778,6.070821225386774,5.73009552145031
779,6.262294338003297,5.339234109392685
780,5.9930772281170945,5.513412463117955
781,6.055679318027505,5.713024785357274
782,6.001499810161418,5.693745782447037
783,6.228370931225947,5.414830267502295
784,5.856728757039554,5.242196552905843
785,6.228370931225947,5.728315493156715
786,6.315739606045167,5.6022322612724835
787,6.188904862258538,5.573540536556639
788,5.832161629823437,5.223119856727493
789,6.2307978694632,5.521376497311708
790,6.199974178136712,5.525524984006157
791,5.938353630500848,5.495646164372304
792,6.309367903979447,5.339234508189893
793,6.257884786441215,5.680171816797638
794,6.332590330529989,5.598733538709313
795,6.474705149650227,5.412241099771912
796,5.993084974055531,5.116441403962688
797,5.901184197466655,5.85675019486485
798,6.729105990886609,5.470148494842174
799,6.189430048065758,5.0799877864717855
800,6.228370931225947,5.904444212508862
801,6.327084388808997,5.268393670267077
802,6.413195724845911,5.548850564104705
803,5.993084974055531,5.76668603168245
804,5.936007463720787,5.766695315443757
805,6.386246767871087,5.4388370329500315
806,6.271122309603752,5.518657704845045
807,6.442047372182073,5.766694431275693
808,6.124456249564659,5.122451710038181
809,6.358129094341108,5.339898275509753
810,5.9929186795395895,5.776536543764699
811,6.196467960395741,5.550255256684329
812,5.96047502317153,5.548849913624473
813,6.504052428517733,5.828939566854538
814,6.02641989961455,5.657249200277103
815,6.227784627795537,5.548850564104705
816,6.726834009870993,5.766695189134028
817,6.350044301619191,5.722902286864135
818,6.228370931225947,5.674346699441
819,5.999740883783131,5.548849913624473
820,6.120892240866433,5.391164964492401
821,6.557055977975844,5.371020590418527
822,5.935802756277884,5.417875170660661
823,6.194481297593419,5.029666251193067
824,6.522768546706984,5.544323819913625
825,6.229462354141626,5.638783914937813
826,6.472894668885192,5.480872963130635
827,6.390297738955288,5.30340416363018
828,6.557753039616158,5.766850740611892
829,6.4728936626297795,5.251355604458389
830,6.529758231188081,5.338804055151577
831,6.473053658222912,5.488546936501073
832,6.466651353744997,5.822885189448855
833,6.472894668885192,5.522958921373387
834,6.374192834198464,5.7128111016685414
835,6.690479241599418,5.0562229513680865
836,6.241455433955944,5.696423941700064
837,6.272943380155754,5.763920813974614
838,6.26888409721482,5.548849913624473
839,6.472894668885192,5.487481369171296
840,6.771786496385044,5.454401661120339
841,6.472894668885192,5.712339196638185
842,6.511876552875821,5.85743489393429
843,6.39121585178976,5.805128941552531
844,5.851308130264369,5.513758714024587
845,6.610858723296708,5.3907394183589
846,6.554688314894243,5.588031137813006
847,6.710716116131824,5.439826460703884
848,6.557056990751934,5.490593034082538
849,6.676773338161119,5.57590836933424
850,6.740669465640608,5.490397121582719
851,6.727014039654271,5.4730449444491835
852,6.727012500927969,5.464452350890577
853,6.929053765248233,5.442922401247226
854,6.518154381210817,5.443490224260638
855,6.727012500927969,5.364427728089522
856,6.515918189142603,5.460519589833172
857,6.726705015653048,5.430102822526687
858,7.419407625044765,5.443564785058749
859,6.228370931225947,5.422656728891558
860,6.653928930179258,5.548815073194253
861,6.627820018330185,5.434120428495453
862,6.599117540414793,5.527599909118765
863,6.579448807897583,5.391024838810918
864,6.574330429093966,5.434029105269647
865,6.228628558126908,5.446967143621849
866,6.941549195911486,5.485826456954639
867,6.729223151513037,5.372064075040227
868,6.727012500927969,5.568290825756074
869,6.727048917497683,5.431739337954955
870,6.727012500927969,5.402693975932281
871,6.565132337805046,5.40078930098207
872,6.726928734276361,5.483584396909329
873,6.727012500927969,5.455325492836745
874,6.727012500927969,5.3077057644018115
875,6.764429715872888,5.3392394979704845
876,6.794474897551953,5.690357484500145
877,5.994216055825486,5.426679209257972
878,6.792593720156988,5.3670449821019695
879,6.5968407652616445,5.506161602385128
880,6.228964418820985,5.567645291324384
881,6.411743405785007,5.415952277535533
882,6.725217440109454,5.361843944933858
883,6.553511017653393,5.49928873156603
884,6.727012500927969,5.767255819669213
885,6.991110674934927,5.568383095286641
886,6.87370395203293,5.548848962507432
887,7.127859915898675,5.444544030147245
888,6.77470618627865,5.478043610229696
889,7.203576284598767,5.548848962507432
890,6.971752173101838,5.4825911233484765
891,6.746782443121801,5.478191250349922
892,6.811736081420346,5.544663732547549
893,6.7610930600338905,5.548848708416602
894,6.640526075685667,5.489850660275301
895,6.55254317356802,5.528277166270228
896,6.6918967952735935,5.400529720799737
897,6.437181817908249,5.529632667446309
898,6.9467440661815205,5.4915430504999385
899,6.476776737426877,5.666667514696171
900,6.850281821110572,5.491281115153761
901,6.684319765078643,5.548848962507432
902,6.690465211506228,5.468539481882891
903,6.727012500927969,5.419289163218913
904,6.62598079278182,5.339251686080174
905,6.690411283472475,5.529571601262033
906,6.764160795748046,5.491210655927846
907,7.1242800745921375,5.422576463040028
908,6.727041736757826,5.626063643905523
909,6.4728956751406805,5.46750903798057
910,6.727012500927969,5.400158294035574
911,6.770529098309862,5.491123072264658
912,6.789410830219424,5.499211580998818
913,6.55735128758754,5.339233054977424
914,6.727256281332648,5.358167156136033
915,6.6904104065956735,5.339233428845387
916,6.632049937289822,5.465258753554364
917,6.7298785133013155,5.464224774284422
918,6.472894668885192,5.41586353893001
919,6.896898676000539,5.379547404084669
920,6.6247724487780895,5.339232120307574
921,6.626365852688365,5.358122649546963
922,6.430542809548954,5.390836767211806
923,6.786810953444149,5.362774494042344
924,6.991104624467122,5.340034657960881
925,6.097138767106828,5.42259387004172
926,6.545595626403576,5.200799794091687
927,6.946734944864793,5.201634229405886
928,6.782087328755685,5.395998585572197
929,6.720147905120393,5.3574467900844525
930,6.802978132192007,5.302768752019778
931,6.7262383240988575,5.211339344817985
932,6.9911119821351075,5.45398667252247
933,6.991112505015211,5.228250849464349
934,6.939935417049484,5.29924048561452
935,7.135013448134161,5.301784355200465
936,6.99106062534771,5.358034885342138
937,6.727013160382077,5.210432597904265
938,7.30916602986115,5.249499020692184
939,6.991110674934927,5.2657352509559665
940,6.812540122835722,5.1220048806961165
941,6.607214792755941,5.365421096313509
942,7.0311446180782795,5.266567087711845
943,6.727012500927969,5.161447945496408
944,6.9911119821351075,5.462048767062678
945,7.058880717415927,5.265213545478247
946,6.690534704455575,5.176722509870847
947,7.03623639702303,5.217756145972748
948,6.691094607189603,5.377017585636443
949,7.036413738531051,5.399599767930456
950,6.770669832582485,5.514284377558186
951,6.726992497502038,5.383172575196045
952,7.079605887775561,5.33975338107339
953,6.450171570032095,5.506763359979073
954,7.082148437320617,5.433523831863422
955,6.774487038094708,5.339233054977424
956,6.688922319856663,5.390191804375979
957,6.350035830005669,5.457881025859469
958,6.4318167782048885,5.358233510622562
959,6.470919338907076,5.527693343512951
960,5.548848962507432,5.400093892553537
961,6.6808179656291085,5.462120989900914
962,6.472919322167245,5.260790885577497
963,6.228331801169318,5.395436516322361
964,7.264524867483492,5.3807236482976375
965,7.048306809859569,5.260067088566291
966,6.991116727343513,5.3795795340782195
967,6.909052613701289,5.507039681476852
968,6.473037414195595,5.3345066034422
969,6.472863475003757,5.4875666662136355
970,6.5685220663394785,5.458543641601091
971,6.518092531319707,5.570483668374214
972,6.739734103582031,5.342684476119108
973,7.005651940759953,5.536124853538961
974,6.593733410815814,5.414651457429696
975,6.654932437011307,5.4753934009147205
976,6.727012500927969,5.415109352887506
977,6.472894668885192,5.304396967171315
978,6.477354406267927,5.339233054977424
979,6.368190635200369,5.339236419789562
980,6.770691444556464,5.305347050751284
981,6.472900490793043,5.3612489908412595
982,6.727014699108456,5.361907993039943
983,6.842416553523536,5.238686609923756
984,6.727012500927969,5.392862384041028
985,6.727014296108671,5.13754050542505
986,6.356440483370646,5.211206682756315
987,6.559541312666591,5.450299718313833
988,6.514364336243089,5.279077182599506
989,6.521368576338796,5.189201410130717
990,6.4626693689684656,5.1903421880739256
991,6.727012500927969,5.491262094277826
992,6.752649491230459,5.549671840768106
993,6.736820862202962,5.766694179778066
994,6.727012774665487,5.606428934013757
995,6.229567423182261,5.3198453846122415
996,6.22836604286383,5.592083585117279
997,5.964969497847934,5.251678606038728
998,6.291904827316457,5.318890185293504
999,5.992909344566437,5.1728570996437995
1000,5.899474953154496,5.266272061270044
1001,6.095258169420587,5.327315669905781
1002,6.3093588009289,5.212753182258765
1003,5.967457567931756,5.259406115993413
1004,6.204291065802681,5.447971773180246
1005,6.126557635856447,5.122229235441269
1006,5.93410306520018,5.121179397607164
1007,5.897338064248851,5.060893159039278
1008,5.833395195859295,5.252481412708868
1009,5.137771022988082,5.339233540972363
1010,6.038529418299338,5.238726099369302
1011,5.934767521655775,5.524844682298937
1012,5.86318528338077,5.532360974560277
1013,5.943513906171202,5.252775622487816
1014,6.039780549701312,5.509653217048106
1015,5.872540791567346,5.545111347379992
1016,5.822885864903509,5.510496029182618
1017,6.524561867461709,5.6401046397132255
1018,5.893975566600089,5.589786836488657
1019,6.228371830569623,5.66886729867463
1020,5.838997356998924,5.445206355198355
1021,5.860214902862692,5.601886529200016
1022,6.237681866109356,5.548861888680912
1023,6.008136246022297,5.645118229652441
1024,6.227511581738866,5.548849585997655
1025,5.993085695972129,5.568212488127712
1026,5.993084439723223,5.703971393410424
1027,5.931198493094941,5.475832931922981
1028,6.228376668548639,5.748181690195054
1029,6.00235279851766,5.627659516830483
1030,5.846944733314316,5.5476706304772865
1031,5.758966192113478,5.670346777525498
1032,5.758760657687421,5.782721219012967
1033,5.831183150171848,5.513113992271952
1034,5.629557764679863,5.70966509436934
1035,5.804053124179627,5.5497166368533835
1036,5.834192761029841,5.57763555418203
1037,5.544435713075452,5.563071862134367
1038,5.3833964964641705,5.57443137893104
1039,5.719573085625511,5.5502783803572004
1040,5.993085104937973,5.656251039444352
1041,5.645809641113823,5.548976732261886
1042,5.5753900409389265,5.548847550607346
1043,5.548832110083178,5.598748962734523
1044,5.5423256316219245,5.738353687976892
1045,5.570445170735174,5.818083432423541
1046,5.60173849354074,5.786092766774575
1047,4.237685657555081,5.576725499258237
1048,5.837350975714417,5.4225431005552345
1049,5.548845886206468,5.529348092234518
1050,5.525359201396183,5.848629787650881
1051,5.744490752587246,5.8339399041557005
1052,5.137541152795802,5.706010492618823
1053,5.548748385498943,5.561518570097645
1054,5.54884780383999,5.8835774119163355
1055,5.501247097673785,5.733127471226689
1056,5.572818668619181,5.735725858012008
1057,5.682803880108768,6.134233523246046
1058,5.767832706521533,5.5489089949264185
1059,5.7362994339388225,5.743267359585312
1060,5.56952592915043,5.840283833213693
1061,5.691333364293601,6.026422633018528
1062,5.651051411847169,5.840730145053805
1063,5.643211711652738,5.658343190106568
1064,5.54852260051915,5.538119045099592
1065,5.725417596117404,5.728182035065832
1066,5.729469520280001,5.812922329777625
1067,5.766683295457205,5.811655182444437
1068,5.494890175948119,5.693109161497766
1069,5.993085511262361,5.641433174817671
1070,5.977578318911449,5.674062233095698
1071,5.7854065002412,5.665227919852534
1072,5.828438980177612,5.713818997441012
1073,6.171100079909177,5.600593881790904
1074,6.03088519675659,5.829215624290901
1075,6.032118554411385,5.7775760516572205
1076,5.599291682483756,6.29821741655658
1077,5.995038841512062,5.696444790121462
1078,5.47157947270496,5.76669455800988
1079,6.117366590757252,5.506338113488145
1080,5.940088922046976,5.9847200409325705
1081,6.228370737454959,6.015328516209949
1082,5.848259129690113,5.741518407733994
1083,5.901709049193894,5.787182074069776
1084,5.8758738116034035,5.960069614458251
1085,6.011755931350092,5.729912713993448
1086,5.88148140852885,5.808934438676194
1087,5.831617529762541,5.636633948337046
1088,5.836045723023522,5.838883118416495
1089,5.993085105494325,6.043283224010923
1090,5.9791160100862335,5.979857991823717
1091,6.002504791387265,5.707793119498073
1092,5.893780523350778,5.8372105181563345
1093,5.810698291129936,5.7002714728665556
1094,5.835662306784668,5.723102068462606
1095,5.99651944205439,5.9862114834729105
1096,5.853952867597958,5.748387102549916
1097,5.974262142380944,5.372577425791838
1098,5.993304358551909,5.953868989446479
1099,5.994131915084589,6.020987887151946
1100,5.993085666670779,5.873608364290156
1101,5.771297381105664,5.8894292458225905
1102,5.964022811274883,6.018482431990327
1103,5.908520664165288,6.246885053789275
1104,5.980319093608105,5.760656711208014
1105,5.681392153924823,5.913928513519715
1106,5.78196570546282,5.7489314179772
1107,5.982980400331428,5.730057956754677
1108,5.993085195623791,5.730456331774057
1109,6.228371925476192,5.684644681134703
1110,5.869359035269304,5.826273362891024
1111,5.567414710089105,5.545376994919143
1112,5.762308866579149,5.983278351611919
1113,6.370281458810621,6.020352905311801
1114,5.964089547536751,6.161926628073223
1115,6.04788518902819,5.8818214740030745
1116,6.213738226148323,5.76669348395284
1117,6.010256926729833,5.793784692120936
1118,5.917988114931706,5.775804052148881
1119,5.686053544143543,5.7154948972751844
1120,5.784585378378895,5.934672171141522
1121,5.993079153906991,5.753286069358744
1122,5.668280146226023,5.505617432468282
1123,5.739847059816953,5.328757590381867
1124,5.593430416621872,5.79344136335561
1125,5.881251520261437,5.43715117227806
1126,5.768485879418478,5.399062277901031
1127,5.8875282319965825,5.308611654382939
1128,4.677580975029004,5.468711851054511
1129,4.949622694597404,5.813579223620048
1130,5.302660434115589,5.91364501143263
1131,5.30519783912022,5.360216401602009
1132,5.433873058625664,5.575960790741697
1133,5.140798522177053,5.760453324186147
1134,5.327624885863043,5.372555732305319
1135,5.381840586911473,5.125675760092353
1136,5.2862183189010015,5.288504565103123
1137,5.156929268000188,5.171049975255396
1138,5.029439016555247,4.8735604450003
1139,5.028155846889662,4.919938519813082
1140,4.988723490677142,4.864515651705773
1141,4.644207007122053,4.960445432291058
1142,5.109893012751637,5.3088247476407755
1143,4.947692283949124,4.948821711363109
1144,4.954185991914655,4.875425908974693
1145,4.649403020942327,4.385446052586308
1146,4.971762465213223,4.586785441933238
